Iteration;X;Y;Action;Timestamp;
1779;47,7719846923657;16,0706332841394;movefw;0;
1780;48,1946029541064;15,1643254971027;movebw;0;
1781;47,7719846923657;16,0706332841394;movefw;0;
1782;48,1946029541064;15,1643254971027;movebw;0;
1783;47,7719846923657;16,0706332841394;movefw;0;
1784;48,1946029541064;15,1643254971027;movebw;0;
1785;47,7719846923657;16,0706332841394;movefw;0;
1786;48,1946029541064;15,1643254971027;movebw;0;
1787;47,7719846923657;16,0706332841394;movefw;0;
1788;48,1946029541064;15,1643254971027;movebw;0;
1789;47,7719846923657;16,0706332841394;movefw;0;
1790;48,1946029541064;15,1643254971027;movebw;0;
1791;47,7719846923657;16,0706332841394;movefw;0;
1792;48,1946029541064;15,1643254971027;movebw;0;
1793;47,7719846923657;16,0706332841394;movefw;0;
1794;48,1946029541064;15,1643254971027;movebw;0;
1795;47,7719846923657;16,0706332841394;movefw;0;
1796;48,1946029541064;15,1643254971027;movebw;0;
1797;47,7719846923657;16,0706332841394;movefw;0;
1798;48,1946029541064;15,1643254971027;movebw;0;
1799;47,7719846923657;16,0706332841394;movefw;0;
1800;48,1946029541064;15,1643254971027;movebw;0;
1801;47,7719846923657;16,0706332841394;movefw;0;
1802;48,1946029541064;15,1643254971027;movebw;0;
1803;47,7719846923657;16,0706332841394;movefw;0;
1804;48,1946029541064;15,1643254971027;movebw;0;
1805;47,7719846923657;16,0706332841394;movefw;0;
1806;48,1946029541064;15,1643254971027;movebw;0;
1807;47,7719846923657;16,0706332841394;movefw;0;
1808;48,1946029541064;15,1643254971027;movebw;0;
1809;47,7719846923657;16,0706332841394;movefw;0;
1810;48,1946029541064;15,1643254971027;movebw;0;
1811;47,7719846923657;16,0706332841394;movefw;0;
1812;48,1946029541064;15,1643254971027;movebw;0;
1813;47,7719846923657;16,0706332841394;movefw;0;
1814;48,1946029541064;15,1643254971027;movebw;0;
1815;47,7719846923657;16,0706332841394;movefw;0;
1816;48,1946029541064;15,1643254971027;movebw;0;
1817;47,7719846923657;16,0706332841394;movefw;0;
1818;48,1946029541064;15,1643254971027;movebw;0;
1819;47,7719846923657;16,0706332841394;movefw;0;
1820;48,1946029541064;15,1643254971027;movebw;0;
1821;47,7719846923657;16,0706332841394;movefw;0;
1822;48,1946029541064;15,1643254971027;movebw;0;
1823;47,7719846923657;16,0706332841394;movefw;0;
1824;48,1946029541064;15,1643254971027;movebw;0;
1825;47,7719846923657;16,0706332841394;movefw;0;
1826;48,1946029541064;15,1643254971027;movebw;0;
1827;47,7719846923657;16,0706332841394;movefw;0;
1828;48,1946029541064;15,1643254971027;movebw;0;
1829;47,7719846923657;16,0706332841394;movefw;0;
1830;48,1946029541064;15,1643254971027;movebw;0;
1831;47,7719846923657;16,0706332841394;movefw;0;
1832;48,1946029541064;15,1643254971027;movebw;0;
1833;47,7719846923657;16,0706332841394;movefw;0;
1834;48,1946029541064;15,1643254971027;movebw;0;
1835;47,7719846923657;16,0706332841394;movefw;0;
1836;48,1946029541064;15,1643254971027;movebw;0;
1837;47,7719846923657;16,0706332841394;movefw;0;
1838;48,1946029541064;15,1643254971027;movebw;0;
1839;47,7719846923657;16,0706332841394;movefw;0;
1840;48,1946029541064;15,1643254971027;movebw;0;
1841;47,7719846923657;16,0706332841394;movefw;0;
1842;48,1946029541064;15,1643254971027;movebw;0;
1843;47,7719846923657;16,0706332841394;movefw;0;
1844;48,1946029541064;15,1643254971027;movebw;0;
1845;47,7719846923657;16,0706332841394;movefw;0;
1846;48,1946029541064;15,1643254971027;movebw;0;
1847;47,7719846923657;16,0706332841394;movefw;0;
1848;48,1946029541064;15,1643254971027;movebw;0;
1849;47,7719846923657;16,0706332841394;movefw;0;
1850;48,1946029541064;15,1643254971027;movebw;0;
1851;47,7719846923657;16,0706332841394;movefw;0;
1852;48,1946029541064;15,1643254971027;movebw;0;
1853;47,7719846923657;16,0706332841394;movefw;0;
1854;48,1946029541064;15,1643254971027;movebw;0;
1855;47,7719846923657;16,0706332841394;movefw;0;
1856;48,1946029541064;15,1643254971027;movebw;0;
1857;47,7719846923657;16,0706332841394;movefw;0;
1858;48,1946029541064;15,1643254971027;movebw;0;
1859;47,7719846923657;16,0706332841394;movefw;0;
1860;48,1946029541064;15,1643254971027;movebw;0;
1861;47,7719846923657;16,0706332841394;movefw;0;
1862;48,1946029541064;15,1643254971027;movebw;0;
1863;47,7719846923657;16,0706332841394;movefw;0;
1864;48,1946029541064;15,1643254971027;movebw;0;
1865;47,7719846923657;16,0706332841394;movefw;0;
1866;48,1946029541064;15,1643254971027;movebw;0;
1867;47,7719846923657;16,0706332841394;movefw;0;
1868;48,1946029541064;15,1643254971027;movebw;0;
1869;47,7719846923657;16,0706332841394;movefw;0;
1870;48,1946029541064;15,1643254971027;movebw;0;
1871;47,7719846923657;16,0706332841394;movefw;0;
1872;48,1946029541064;15,1643254971027;movebw;0;
1873;47,7719846923657;16,0706332841394;movefw;0;
1874;48,1946029541064;15,1643254971027;movebw;0;
1875;47,7719846923657;16,0706332841394;movefw;0;
1876;48,1946029541064;15,1643254971027;movebw;0;
1877;47,7719846923657;16,0706332841394;movefw;0;
1878;48,1946029541064;15,1643254971027;movebw;0;
1879;47,7719846923657;16,0706332841394;movefw;0;
1880;48,1946029541064;15,1643254971027;movebw;0;
1881;47,7719846923657;16,0706332841394;movefw;0;
1882;48,1946029541064;15,1643254971027;movebw;0;
1883;47,7719846923657;16,0706332841394;movefw;0;
1884;48,1946029541064;15,1643254971027;movebw;0;
1885;47,7719846923657;16,0706332841394;movefw;0;
1886;48,1946029541064;15,1643254971027;movebw;0;
1887;47,7719846923657;16,0706332841394;movefw;0;
1888;48,1946029541064;15,1643254971027;movebw;0;
1889;47,7719846923657;16,0706332841394;movefw;0;
1890;48,1946029541064;15,1643254971027;movebw;0;
1891;47,7719846923657;16,0706332841394;movefw;0;
1892;48,1946029541064;15,1643254971027;movebw;0;
1893;47,7719846923657;16,0706332841394;movefw;0;
1894;48,1946029541064;15,1643254971027;movebw;0;
1895;47,7719846923657;16,0706332841394;movefw;0;
1896;47,349366430625;16,976941071176;movefw;0;
1897;46,9267481688843;17,8832488582127;shoot;9;
1898;47,349366430625;16,976941071176;turnright;8;
1899;47,349366430625;16,976941071176;turnright;7;
1900;47,349366430625;16,976941071176;turnright;6;
1901;47,349366430625;16,976941071176;turnright;5;
1902;47,349366430625;16,976941071176;turnright;4;
1903;47,349366430625;16,976941071176;turnright;3;
1904;47,349366430625;16,976941071176;turnright;2;
1905;47,349366430625;16,976941071176;turnright;1;
1906;47,349366430625;16,976941071176;turnright;0;
1907;47,6913865739507;17,9166336919619;shoot;9;
1908;47,349366430625;16,976941071176;turnright;8;
1909;47,349366430625;16,976941071176;turnright;7;
1910;47,349366430625;16,976941071176;turnright;6;
1911;47,349366430625;16,976941071176;turnright;5;
1912;47,349366430625;16,976941071176;turnright;4;
1913;47,349366430625;16,976941071176;turnright;3;
1914;47,349366430625;16,976941071176;turnright;2;
1915;47,349366430625;16,976941071176;turnright;1;
1916;47,349366430625;16,976941071176;turnright;0;
1917;48,2556742176617;17,3995593329167;shoot;9;
1918;47,349366430625;16,976941071176;turnright;8;
1919;47,349366430625;16,976941071176;turnright;7;
1920;47,349366430625;16,976941071176;turnright;6;
1921;47,349366430625;16,976941071176;turnright;5;
1922;47,349366430625;16,976941071176;turnright;4;
1923;48,349366430625;16,976941071176;movefw;3;
1924;48,349366430625;16,976941071176;turnright;2;
1925;48,349366430625;16,976941071176;turnright;1;
1926;48,349366430625;16,976941071176;turnright;0;
1927;49,3152922569141;16,7181220260735;shoot;9;
1928;48,349366430625;16,976941071176;turnright;8;
1929;48,349366430625;16,976941071176;turnright;7;
1930;48,349366430625;16,976941071176;turnright;6;
1931;48,349366430625;16,976941071176;turnright;5;
1932;48,349366430625;16,976941071176;turnright;4;
1933;48,349366430625;16,976941071176;turnright;3;
1934;48,349366430625;16,976941071176;turnright;2;
1935;48,9921540403115;16,210896628057;movefw;1;
1936;48,9921540403115;16,210896628057;turnright;0;
1937;49,5657304766626;15,391744583768;shoot;9;
1938;48,9921540403115;16,210896628057;turnright;8;
1939;48,9921540403115;16,210896628057;turnright;7;
1940;48,9921540403115;16,210896628057;turnright;6;
1941;48,9921540403115;16,210896628057;turnright;5;
1942;48,9921540403115;16,210896628057;turnright;4;
1943;48,9921540403115;16,210896628057;turnright;3;
1944;48,9921540403115;16,210896628057;turnright;2;
1945;48,9921540403115;15,210896628057;movefw;1;
1946;48,9921540403115;14,210896628057;movefw;0;
1947;48,9921540403115;13,210896628057;movefw;0;
1948;48,9921540403115;12,210896628057;movefw;0;
1949;48,9921540403115;11,210896628057;movefw;0;
1950;48,9921540403115;10,210896628057;movefw;0;
1951;48,9921540403115;9,21089662805704;movefw;0;
1952;48,9921540403115;8,21089662805704;movefw;0;
1953;48,9921540403115;7,21089662805704;movefw;0;
1954;48,9921540403115;6,21089662805704;movefw;0;
1955;48,9921540403115;5,21089662805704;movefw;0;
1956;48,9921540403115;4,21089662805704;movefw;0;
1957;48,9921540403115;3,21089662805704;movefw;0;
1958;48,9921540403115;2,21089662805704;movefw;0;
1959;48,9921540403115;3,21089662805704;movebw;0;
1960;48,9921540403115;4,21089662805704;movebw;0;
1961;48,9921540403115;5,21089662805704;movebw;0;
1962;48,9921540403115;6,21089662805704;movebw;0;
1963;48,9921540403115;7,21089662805704;movebw;0;
1964;48,9921540403115;8,21089662805704;movebw;0;
1965;48,9921540403115;9,21089662805704;movebw;0;
1966;48,9921540403115;10,210896628057;movebw;0;
1967;48,9921540403115;11,210896628057;movebw;0;
1968;48,9921540403115;12,210896628057;movebw;0;
1969;48,9921540403115;13,210896628057;movebw;0;
1970;48,9921540403115;14,210896628057;movebw;0;
1971;48,9921540403115;15,210896628057;movebw;0;
1972;48,9921540403115;16,210896628057;movebw;0;
1973;48,9921540403115;17,210896628057;shoot;9;
1974;48,9921540403115;16,210896628057;turnleft;8;
1975;48,9921540403115;16,210896628057;turnleft;7;
1976;48,9921540403115;16,210896628057;turnleft;6;
1977;48,9921540403115;16,210896628057;turnleft;5;
1978;48,9921540403115;16,210896628057;turnleft;4;
1979;48,9921540403115;16,210896628057;turnleft;3;
1980;48,9921540403115;16,210896628057;turnleft;2;
1981;48,9921540403115;16,210896628057;turnleft;1;
1982;48,349366430625;16,976941071176;movebw;0;
1983;47,7065788209385;17,742985514295;shoot;9;
1984;48,349366430625;16,976941071176;turnleft;8;
1985;48,349366430625;16,976941071176;turnleft;7;
1986;48,349366430625;16,976941071176;turnleft;6;
1987;48,349366430625;16,976941071176;turnleft;5;
1988;48,349366430625;16,976941071176;turnleft;4;
1989;48,349366430625;16,976941071176;turnleft;3;
1990;48,349366430625;16,976941071176;turnleft;2;
1991;48,349366430625;16,976941071176;turnleft;1;
1992;48,349366430625;16,976941071176;turnleft;0;
1993;47,3531717325333;17,0640968139237;shoot;9;
1994;48,349366430625;16,976941071176;turnleft;8;
1995;47,349366430625;16,976941071176;movebw;7;
1996;46,349366430625;16,976941071176;movebw;6;
1997;45,349366430625;16,976941071176;movebw;5;
1998;44,349366430625;16,976941071176;movebw;4;
1999;43,349366430625;16,976941071176;movebw;3;
2000;42,349366430625;16,976941071176;movebw;2;
2001;41,349366430625;16,976941071176;movebw;1;
2002;41,349366430625;16,976941071176;turnleft;0;
2003;40,3531717325333;16,8897853284284;shoot;9;
2004;41,349366430625;16,976941071176;turnleft;8;
2005;41,349366430625;16,976941071176;turnleft;7;
2006;41,349366430625;16,976941071176;turnleft;6;
2007;41,349366430625;16,976941071176;turnleft;5;
2008;41,349366430625;16,976941071176;turnleft;4;
2009;41,349366430625;16,976941071176;turnleft;3;
2010;41,349366430625;16,976941071176;turnleft;2;
2011;41,349366430625;16,976941071176;turnleft;1;
2012;41,349366430625;16,976941071176;turnleft;0;
2013;40,7065788209385;16,210896628057;shoot;9;
2014;41,349366430625;16,976941071176;turnleft;8;
2015;41,349366430625;16,976941071176;turnleft;7;
2016;41,349366430625;16,976941071176;turnleft;6;
2017;41,349366430625;16,976941071176;turnleft;5;
2018;41,0073462872993;16,0372484503901;movebw;4;
2019;41,0073462872993;16,0372484503901;turnleft;3;
2020;41,0073462872993;16,0372484503901;turnleft;2;
2021;41,0073462872993;16,0372484503901;turnleft;1;
2022;41,0073462872993;16,0372484503901;turnleft;0;
2023;41,0073462872993;15,0372484503901;movebw;0;
2024;41,0073462872993;14,0372484503901;movebw;0;
2025;41,0073462872993;13,0372484503901;movebw;0;
2026;41,0073462872993;12,0372484503901;movebw;0;
2027;41,0073462872993;11,0372484503901;movebw;0;
2028;41,0073462872993;10,0372484503901;movebw;0;
2029;41,0073462872993;9,03724845039011;movebw;0;
2030;41,0073462872993;8,03724845039011;movebw;0;
2031;41,0073462872993;7,03724845039011;movebw;0;
2032;41,0073462872993;6,03724845039011;movebw;0;
2033;41,0073462872993;5,03724845039011;movebw;0;
2034;41,0073462872993;4,03724845039011;shoot;9;
2035;41,0073462872993;6,03724845039011;movefw;8;
2036;41,0073462872993;5,03724845039011;movebw;7;
2037;41,0073462872993;6,03724845039011;movefw;6;
2038;41,0073462872993;5,03724845039011;movebw;5;
2039;41,0073462872993;6,03724845039011;movefw;4;
2040;41,0073462872993;5,03724845039011;movebw;3;
2041;41,0073462872993;6,03724845039011;movefw;2;
2042;41,0073462872993;5,03724845039011;movebw;1;
2043;41,0073462872993;6,03724845039011;movefw;0;
2044;41,0073462872993;5,03724845039011;movebw;0;
2045;41,0073462872993;4,03724845039011;shoot;9;
2046;41,0073462872993;6,03724845039011;movefw;8;
2047;41,0073462872993;5,03724845039011;movebw;7;
2048;41,0073462872993;6,03724845039011;movefw;6;
2049;41,0073462872993;5,03724845039011;movebw;5;
2050;41,0073462872993;5,03724845039011;turnleft;4;
2051;41,0073462872993;5,03724845039011;turnleft;3;
2052;41,0073462872993;5,03724845039011;turnleft;2;
2053;41,0073462872993;5,03724845039011;turnleft;1;
2054;41,0073462872993;5,03724845039011;turnleft;0;
2055;41,0073462872993;5,03724845039011;shoot;9;
2056;41,0073462872993;5,03724845039011;turnleft;8;
2057;41,0073462872993;5,03724845039011;turnleft;7;
2058;41,0073462872993;5,03724845039011;turnleft;6;
2059;41,0073462872993;5,03724845039011;turnleft;5;
2060;41,0073462872993;5,03724845039011;turnleft;4;
2061;41,0073462872993;5,03724845039011;turnleft;3;
2062;41,0073462872993;5,03724845039011;turnleft;2;
2063;41,0073462872993;5,03724845039011;turnleft;1;
2064;41,0073462872993;5,03724845039011;turnleft;0;
2065;41,0073462872993;5,03724845039011;shoot;9;
2066;41,0073462872993;5,03724845039011;turnleft;8;
2067;41,0073462872993;5,03724845039011;turnleft;7;
2068;41,0073462872993;5,03724845039011;turnleft;6;
2069;41,0073462872993;5,03724845039011;turnleft;5;
2070;42,0073462872993;5,03724845039011;movebw;4;
2071;43,0073462872993;5,03724845039011;movebw;3;
2072;43,0073462872993;5,03724845039011;turnleft;2;
2073;43,0073462872993;5,03724845039011;turnleft;1;
2074;43,9921540403115;5,21089662805704;movebw;0;
2075;43,9921540403115;5,21089662805704;shoot;9;
2076;43,9921540403115;5,21089662805704;turnleft;8;
2077;43,9921540403115;5,21089662805704;turnleft;7;
2078;43,9921540403115;5,21089662805704;turnleft;6;
2079;43,9921540403115;5,21089662805704;turnleft;5;
2080;43,9921540403115;5,21089662805704;turnleft;4;
2081;43,9921540403115;5,21089662805704;turnleft;3;
2082;43,9921540403115;5,21089662805704;turnleft;2;
2083;43,9921540403115;5,21089662805704;turnleft;1;
2084;43,9921540403115;5,21089662805704;turnleft;0;
2085;43,9921540403115;5,21089662805704;shoot;9;
2086;43,9921540403115;5,21089662805704;turnleft;8;
2087;43,9921540403115;5,21089662805704;turnleft;7;
2088;43,9921540403115;5,21089662805704;turnleft;6;
2089;43,9921540403115;5,21089662805704;turnleft;5;
2090;43,9921540403115;5,21089662805704;turnleft;4;
2091;43,9921540403115;5,21089662805704;turnleft;3;
2092;43,9921540403115;5,21089662805704;turnleft;2;
2093;43,9921540403115;6,21089662805704;movebw;1;
2094;43,9921540403115;7,21089662805704;movebw;0;
2095;43,9921540403115;7,21089662805704;shoot;9;
2096;43,9921540403115;8,21089662805704;movebw;8;
2097;43,9921540403115;9,21089662805704;movebw;7;
2098;43,9921540403115;10,210896628057;movebw;6;
2099;43,9921540403115;11,210896628057;movebw;5;
2100;43,9921540403115;12,210896628057;movebw;4;
2101;43,9921540403115;13,210896628057;movebw;3;
2102;43,9921540403115;14,210896628057;movebw;2;
2103;43,9921540403115;15,210896628057;movebw;1;
2104;43,9921540403115;16,210896628057;movebw;0;
2105;43,9921540403115;16,210896628057;shoot;9;
2106;43,9921540403115;16,210896628057;turnleft;8;
2107;43,9921540403115;16,210896628057;turnleft;7;
2108;43,9921540403115;16,210896628057;turnleft;6;
2109;43,9921540403115;16,210896628057;turnleft;5;
2110;43,9921540403115;16,210896628057;turnleft;4;
2111;43,9921540403115;16,210896628057;turnleft;3;
2112;43,9921540403115;16,210896628057;turnleft;2;
2113;43,9921540403115;16,210896628057;turnleft;1;
2114;43,9921540403115;16,210896628057;turnleft;0;
2115;43,9921540403115;16,210896628057;turnleft;0;
2116;43,9921540403115;16,210896628057;turnleft;0;
2117;43,9921540403115;16,210896628057;turnleft;0;
2118;43,9921540403115;16,210896628057;turnleft;0;
2119;43,9921540403115;16,210896628057;turnleft;0;
2120;43,9921540403115;16,210896628057;turnleft;0;
2121;43,9921540403115;16,210896628057;turnleft;0;
2122;43,9921540403115;16,210896628057;turnleft;0;
2123;43,9921540403115;16,210896628057;turnleft;0;
2124;43,9921540403115;16,210896628057;turnleft;0;
2125;43,9921540403115;16,210896628057;turnleft;0;
2126;43,9921540403115;16,210896628057;turnleft;0;
2127;43,9921540403115;16,210896628057;turnleft;0;
2128;43,9921540403115;16,210896628057;turnleft;0;
2129;43,9921540403115;16,210896628057;turnleft;0;
2130;43,9921540403115;16,210896628057;turnleft;0;
2131;43,9921540403115;16,210896628057;turnleft;0;
2132;43,9921540403115;16,210896628057;turnleft;0;
2133;43,9921540403115;16,210896628057;turnleft;0;
